,true_error,true.dna.scg,true.telo.var,true_label,given_label
1111,0,10.7251489349968,1.09102443683132,1.09663893519725,1.10589193909265
1112,0,11.4844212622738,0.745786381459325,0.749624257384637,0.742552740146871
1113,0,7.62497057258244,0.869004350807764,0.873476316185342,0.823155077353765
1114,0,9.34726307517612,0.996316207078824,1.00144332937578,0.95052476307166
1115,0,10.350093045853,0.880210166155205,0.884739797548166,0.833962408410184
1116,0,11.4728922208963,0.961123189419578,0.966069205653762,0.976617497802281
1117,0,9.22646424902471,0.908616133557385,0.913291944313684,0.928137975157811
1118,0,11.0048788819278,0.998720052608457,1.00385954528534,1.01963781285422
1119,0,10.9723587428876,0.979295434347756,0.984334966396995,0.954727518927193
1120,0,10.4599878953416,1.23254392575392,1.23888669464477,1.28604506109649
1121,0,9.27538847136183,0.861860127616745,0.866295328254619,0.884504176811377
1122,0,11.3623950326976,0.997283960506563,1.00241606293948,0.996556707380968
1123,0,11.6305915187784,1.15554584556789,1.1614923762254,1.2562635018234
1124,0,9.20754045373082,0.994299234121075,0.999415976915067,1.0347216857978
1125,0,9.4303046930116,1.02528736827766,1.0305635784701,0.963321228738953
1126,0,9.04526025646469,0.864716150729399,0.869166048688944,0.794288476283155
1127,0,9.39367642271225,0.887884284238719,0.89245340725257,0.796215016668448
1128,0,10.4994120131501,1.00802341455578,1.01321078307182,0.992026776566966
1129,0,9.05165484314387,1.28404449268373,1.29065228758051,1.31563758403271
1130,0,10.0240828588368,0.802400512062786,0.806529728798652,0.82538024369282
1131,0,10.0750544949003,1.05762937082329,1.06307201552839,1.0901866129133
1132,0,8.80371376742414,1.04623808139439,1.05162210561975,1.03702186124323
1133,0,9.90224027960476,0.940632093578939,0.945472661007184,0.924162525991109
1134,0,9.64357284375115,0.989060891875523,0.994150677744459,0.95892569900027
1135,0,8.81065655586348,1.08606013700854,1.09164908869348,1.15214207892559
1136,0,10.1480581932861,1.06393449623165,1.06940958761265,0.997771193125516
1137,0,8.06659253405809,1.10098052227551,1.10664625544753,1.1480926799292
1138,0,10.6302945473283,1.07949728698495,1.08505246572266,1.0973830534096
1139,0,11.3657762079387,1.15297283121073,1.15890612093209,1.11976177501488
1140,0,10.8793822465894,0.924117288449736,0.928872869379714,0.888506152865276
1141,0,8.89185340841633,1.13594400155664,1.14178965956871,1.12151590979112
1142,0,11.3815900862973,0.913698329619887,0.918400293760588,0.972818490030776
1143,0,11.2357869389379,1.1511354464224,1.15705928081577,1.24494509282793
1144,0,9.87024064407947,1.19190694121202,1.19804058895434,1.17160970902087
1145,0,10.7433283410076,1.02049167636164,1.02574320754276,1.08809266300662
1146,0,9.6914618226373,1.05910909710069,1.06455935659468,1.07491660854941
1147,0,10.4730407861181,1.03701978801544,1.04235637417126,0.966345561307471
1148,0,9.36666143923494,1.14035050359103,1.1462188378124,1.11307586384288
1149,0,11.4366191700843,0.872186467553629,0.876674808356602,0.884437208106551
1150,0,10.423644149684,0.904953627260323,0.90961059046846,0.911975384305574
1151,0,9.89851182436854,0.829453027717067,0.833721458846129,0.773794844595519
1152,0,10.8943341104791,0.913530093541304,0.918231191925788,0.928716448987651
1153,0,10.1047815029244,0.932536107000492,0.937335011839083,0.945640470926066
1154,0,10.7716196350563,0.927889087909083,0.932664078818514,0.970786845192082
1155,0,10.11863966348,0.753413160494028,0.757290284429725,0.763371611430116
1156,0,10.406393609965,1.04391145714571,1.04928350837799,1.08841048157384
1157,0,8.93891425338666,0.937930747073485,0.94275741315816,0.919286247175425
1158,0,10.0349815141575,1.0785450005051,1.08409527870099,1.09446019982713
1159,0,10.7714254611828,0.9290816408532,0.933862768734755,0.950830838422652
1160,0,10.8006740936511,1.08234027401386,1.08791008298852,1.10554827484304
1161,0,12.2369572757058,0.923633459880898,0.928386550990651,0.874529996896426
1162,0,8.94397400854882,1.01618782723297,1.0214172104648,0.993459004295697
1163,0,9.11694914371808,0.954445644884091,0.959357297943982,0.955235600615089
1164,0,10.2099266291036,1.06231880601218,1.06778558292305,1.09187115721859
1165,0,8.77405862026754,1.01065236132094,1.01585325860574,1.0173138919223
1166,0,10.0688566867686,0.867432507570218,0.871896384117711,0.812597002340475
1167,0,10.1742209881177,1.02872565909545,1.0340195630054,1.02585502051996
1168,0,10.6028493355248,0.872344156940974,0.876833309226054,0.96616553177935
1169,0,9.87876492283705,0.963027943588298,0.967983761838649,1.00302969963416
1170,0,9.90269364487326,0.999747884945278,1.00489266692897,0.947151520099385
1171,0,10.3910726952584,1.11666087853685,1.12240730406702,1.12958563296913
1172,0,10.918112184084,0.98943981711577,0.994531552964074,0.984693327118806
1173,0,8.48729437291535,0.891138739774446,0.895724610474845,0.881638963357973
1174,0,9.03864481883133,0.844318135719378,0.848663063874327,0.8487848822741
1175,0,10.176299404386,1.0068052785497,1.01198637844115,1.04963165150431
1176,0,10.4786960557862,0.906471468481066,0.911136242620622,0.876771176108431
1177,0,11.6710216469027,0.963887910656423,0.968848154365577,0.889558043137351
1178,1,9.89116639384122,1.00994948357377,1.01514676379389,1.11642917515088
1179,0,9.19829066220662,1.10850074252078,1.1142051753432,1.10451356859684
1180,1,10.5931218168361,0.887526317020858,0.892093597906987,0.993753248029446
1181,0,10.751722600256,0.985074824919894,0.990144098171832,0.96473142988471
1182,0,11.3768595249301,0.902979952764042,0.907626759286534,0.929830390411641
1183,0,10.6098705381064,1.04978158981978,1.05518384922082,1.02741084223298
1184,0,10.1814152203156,1.10310766410066,1.10878434371338,1.07183270691014
1185,0,9.93942850604884,0.967088415257359,0.972065129017271,1.01126222998981
1186,0,9.37108635212565,1.00667653885741,1.01185697624418,1.10250366213515
1187,0,10.2443878965463,0.833711349583684,0.838001694375132,0.859940861983177
1188,0,9.78884942893878,1.00730592173666,1.01248959797769,0.982896251956533
1189,0,11.1104017849642,1.19023478522062,1.19635982791546,1.24836733298637
1190,0,9.46992013022176,0.934630409896482,0.939440092184037,0.90957724112193
1191,0,10.4400380309524,1.07777183342049,1.08331813283718,1.14040335368479
1192,0,8.62221393534142,0.975456955069326,0.98047673399947,0.956821009449521
1193,0,10.3027299916368,1.08382828501726,1.08940575141468,0.996615886559492
1194,0,8.76335745620298,0.949841287150528,0.954729245819992,0.954226665546008
1195,1,10.370316887217,0.97169666127472,0.976697089434476,1.08205329038819
1196,0,10.1032594393657,1.15644107255014,1.16239221011677,1.08047914597033
1197,0,9.46060064193553,0.997893744446085,1.00302898487557,1.01140590258408
1198,0,10.0387513198722,0.878837584371522,0.883360152349658,0.815380769156652
1199,0,9.33997103366122,1.04957809919815,1.05497931142029,1.01547773062744
1200,0,9.6610578649277,0.976192148765258,0.981215711060526,1.00569278455982
1201,1,9.13795075601125,1.03868524394462,1.04403040066887,0.935914811113612
1202,0,10.7164930643847,0.99215493795145,0.997260646027121,1.00399053362313
1203,0,10.4264848150996,0.85814449217971,0.862560571862649,0.925095791044197
1204,0,11.3967624242344,1.04107795456203,1.04643542436507,1.05324541719205
1205,0,8.60778061685172,0.958663900392872,0.963597260930488,0.959742224423117
1206,0,10.1120327689794,1.10740487031896,1.11310366369603,1.10618499475542
1207,1,11.1687140928679,1.2258108140455,1.23211893380898,1.34977786549703
1208,0,9.65255339990589,0.861600971516368,0.866034838516376,0.93052774145149
1209,0,8.77312022466438,0.797646248977701,0.8017509998983,0.767864231986317
1210,0,10.6485958616258,1.04549553225991,1.05087573526849,1.05616707482074
1211,0,9.88968666890116,0.908077525187557,0.912750564222425,0.863904360062708
1212,0,10.1773775651114,1.04446305099469,1.0498379407727,1.03720755421407
1213,0,10.912802980115,1.03353874840333,1.03885742085295,1.08674839085825
1214,0,10.5456478605773,0.784517275339463,0.788554463519441,0.803879034435985
1215,0,8.79082227248135,1.032098889736,1.03741015255862,1.04703936114623
1216,0,9.89674859069147,0.900244564891215,0.904877294890558,0.865588873483182
1217,0,10.8386118756429,0.828274520441409,0.832536886878471,0.796232136112585
1218,0,9.68287741489615,1.06988817292935,1.07539390240329,0.988067454785261
1219,0,9.11585776488138,1.01510680827822,1.0203306285007,1.02548666671023
1220,0,10.6516547907838,1.09657797299768,1.10222105030161,1.17766915783959
1221,0,11.3787777543838,0.954199960636765,0.959110349386014,0.884184539864862
1222,0,11.3646653717198,0.891050351579909,0.895635767427644,0.919871645555688
1223,0,9.89715251704985,0.874523183498574,0.879023549227308,0.822139128026309
1224,0,10.2134255871102,1.03939813411707,1.04474695943074,1.05466527387591
1225,0,9.21787684762555,0.961056771423677,0.966002445865582,0.991810906522382
1226,0,9.77403827783135,1.09539006012658,1.10102702433657,1.10896738675062
1227,0,9.65020866918272,1.05259897025084,1.05801572811525,1.06647491374147
1228,0,9.988174358493,1.00329170358443,1.00845472234017,0.993330659553333
1229,0,8.92771233076246,0.840708193687013,0.84503454479368,0.893170124686943
1230,0,9.95372631019996,0.966145986961532,0.971117850910617,0.970614372526842
1231,0,9.76874021607968,1.10054601906448,1.10620951624849,1.12632601408538
1232,0,9.86741640929325,0.970595872417323,0.97559063583023,0.959335186259546
1233,0,9.89247577478856,1.10615993847315,1.1118523253321,1.03948464694895
1234,0,9.72735489706359,0.997585520197557,1.00271917448059,0.972161981822011
1235,0,9.45296113542256,1.07138153041153,1.07689494482162,1.069495985547
1236,0,10.6218150796686,0.961862732117414,0.966812554097032,1.00446262126628
1237,0,8.51523482943392,0.942023589026365,0.94687131720065,1.04237217756722
1238,0,9.40403002556841,1.0153752259775,1.02060042749876,0.993781932651668
1239,0,9.27356903906783,0.805788132517071,0.809934782216731,0.766298993429234
1240,0,9.65537407060813,0.955011832590763,0.95992639929754,0.963614873359665
1241,0,9.88736257204828,0.886170712475569,0.890731017313089,0.885319526001538
1242,0,9.16856133328559,1.16024427550171,1.16621498465266,1.21770239142463
1243,0,9.08636777081412,1.22178404602615,1.22807144372171,1.22437268738359
1244,1,9.70564930505485,1.14010492737169,1.14597199783834,1.0425517636328
1245,1,9.93984780714409,1.07235590614042,1.07787433476536,1.18704555584131
1246,0,9.37034900408217,0.94681347769322,0.951685855014845,0.977975332462604
1247,0,10.1924309159746,0.885897169960516,0.890456067126538,0.954534026927295
1248,1,9.07029388810759,1.13928572011285,1.1451485748739,1.24968403504002
1249,0,7.31741507422865,0.905402361543505,0.910061633973886,0.870287677381752
1250,0,11.1188026705398,1.02994761152446,1.03524780369862,1.00964296525447
1251,0,11.2366391079385,0.936940815819148,0.941762387639,0.895780883482406
1252,0,10.4449710471161,1.0775710056518,1.08311627159285,1.03825936810458
1253,0,9.58950724728163,1.12224305975784,1.12801821163573,1.12919456771119
1254,0,9.97606430646622,0.863370028104737,0.867812998810388,0.893055457757963
1255,0,9.28603359245363,0.851778332719721,0.856161651640684,0.867527938045128
1256,0,9.46624858899376,1.10098254072473,1.10664828428386,1.1136770410907
1257,0,8.74504276135786,1.11545160675203,1.12119180927359,1.18239996914855
1258,0,11.0371956647421,0.925935618342063,0.93070055654202,0.902777435991777
1259,0,9.32582224262169,0.941059110137628,0.945901875026984,0.901525873783743
1260,0,10.2032098857318,1.13514109949118,1.14098262570549,1.11809816024712
1261,0,10.7021987560157,1.097613139091,1.10326154344182,1.13919541432064
1262,0,10.0367174576868,1.02801083867395,1.03330106406126,1.09336092785644
1263,0,11.1346163192888,0.901573849398677,0.906213420001624,0.918776311470307
1264,0,8.21520679781957,1.13618715635036,1.14203406565631,1.10394281439948
1265,0,10.7518641160948,0.938575832651021,0.94340581839729,0.982060563228774
1266,0,10.0865863416949,1.15519588112491,1.16114061083761,1.15591308932944
1267,0,10.8376991186057,0.909072159559517,0.913750317061827,0.941844941794144
1268,0,9.22351440283565,0.938627477422576,0.943457728936937,0.971928950736275
1269,0,9.07044890908275,1.20397743362773,1.21017319708226,1.19907980643941
1270,0,10.4262206051094,0.800966307734094,0.805088143940627,0.785704505916774
1271,0,10.9681775712489,1.03695013770788,1.04228636543768,1.03005222139879
1272,0,8.35231307747256,0.976599706846942,0.981625366468454,1.04708127786285
1273,0,8.66265798306257,1.0103990340954,1.01559862773818,1.02001041655527
1274,0,11.143614874797,1.04798326758155,1.05337627267359,0.980922337059375
1275,0,10.9362955326287,1.00553264503548,1.01070719585384,1.0190424121821
1276,0,10.5658638297782,1.11619358248333,1.12193760327091,1.08953863579575
1277,0,10.5269675454149,0.961468836078398,0.966416631037731,0.898189938107508
1278,0,8.76761145846256,1.00960258468635,1.01479807973725,1.03798469167417
1279,1,9.93981421287707,0.914989911564777,0.919698522288702,0.809260064364142
1280,0,10.2760719272133,0.853318573716765,0.857709818840175,0.860471252495501
1281,0,9.06631628396863,1.1389981990791,1.1448595742341,1.20428817446558
1282,0,10.8244276437833,1.03300129297267,1.03831719963398,1.0035421146947
1283,0,10.1578189998925,0.934281325044966,0.939089210914163,0.9275684429907
1284,0,10.8283379201857,0.900542688722497,0.905176952890743,0.9306228998106
1285,0,9.03175728953307,1.03372317835535,1.03904279989615,1.04905024541825
1286,0,8.50769302065447,0.993905566798734,0.999020283749432,0.949462256269672
1287,0,9.51940272268633,0.950791122453501,0.955683969050839,1.04740631081739
1288,0,10.3181082305777,1.02529059220448,1.03056681898751,1.02083956134372
1289,0,9.28480985785841,0.785025758335855,0.789065563209699,0.749163459489555
1290,0,9.92375846187028,1.11091712204119,1.11663398974445,1.14636791938201
1291,0,8.06459607543852,1.10613669289142,1.11182896012677,1.20612950632472
1292,0,10.9770264129311,0.898311660898906,0.902934444020856,0.904824888881432
1293,0,9.92117107941773,0.957980353993388,0.962910196946965,0.914843291548289
1294,0,10.8237769531598,1.02943055384554,1.03472808519983,1.06399478964594
1295,0,8.90247367986902,0.896230121577889,0.900842192933243,0.898578794194718
1296,1,11.2205752125883,0.973638874667045,0.978649297611106,1.12687553603674
1297,1,10.0956180745395,1.15215482168017,1.15808390185954,1.28409005967445
1298,0,9.86326072167692,0.847612747979172,0.851974630470363,0.800884307734487
1299,0,10.3934980184957,0.930489174949607,0.935277546113363,0.948942428565289
1300,0,10.9258880230607,1.03160686103618,1.03691559184004,1.05552547316075
1301,0,8.97146270520057,1.11785429504262,1.12360686198887,1.11995925935936
1302,0,10.4625915746416,1.1727360465069,1.17877103930313,1.16092208155506
1303,0,10.6125630240317,0.980466739120022,0.985512298796608,0.903035682876113
1304,0,10.2482347234013,1.04843481070701,1.05383013947581,1.07327453196843
1305,0,11.2769595135851,0.932274786610521,0.937072346673641,0.981546904835094
1306,0,9.36635571859352,0.921887799061387,0.926631906861979,0.961683416714558
1307,0,10.8488299225512,1.07625771836939,1.08179622602982,1.08923660313313
1308,0,10.8643279657375,1.10407391123023,1.10975556322739,1.09537374713828
1309,0,9.33254789361881,0.955043210097001,0.959957938274915,0.925624967993312
1310,0,9.33620399945729,1.029614299203,1.03491277612549,0.97937558159458
1311,0,9.05934792804266,0.968725673436199,0.973710812656677,0.980973758687194
1312,1,11.2003758336912,1.25249313899016,1.25893856811604,1.13941965991757
1313,0,9.86264142795119,1.09281646823692,1.09844018853874,1.14517419402085
1314,0,8.22292936580069,1.06651364904487,1.072002012951,1.11099685543477
1315,0,10.0526566243934,1.0977812058798,1.10343047511566,1.09447152012884
1316,0,10.9848284388407,0.954600742033727,0.959513193235862,0.887648782250033
1317,0,10.0086341638347,0.823434772838972,0.827672233550656,0.895296819245499
1318,1,10.6393902949285,0.814069514919842,0.818258781270787,0.714840361078404
1319,0,7.79454604294133,0.908752675853416,0.913429189267211,0.95081653868742
1320,0,12.4796190899428,0.989989524750784,0.995084089438216,0.948975919110166
1321,0,9.62460429226013,0.848958062883093,0.853326868471582,0.855926868184361
1322,0,8.73651260090448,1.05314622516021,1.05856579924182,1.10866834176086
1323,0,10.5696496097803,0.89146594375562,0.896053498273685,0.921136476763215
1324,0,12.0073649455535,0.984326001161364,0.989391420906792,0.963838495678343
1325,0,12.7398875443507,0.924020410719147,0.928775493108632,0.85803876516079
1326,0,11.3728917031171,0.889023895910003,0.893598883455984,0.9403118973812
1327,0,12.0419087546113,1.11358132918987,1.11931190711463,1.11594325535014
1328,0,8.73826110431387,0.883128800804214,0.887673451722784,0.8714954254535
1329,0,9.13803907537993,1.03766835309307,1.04300827681627,0.967378825254409
1330,0,9.05035546086568,0.851781066592934,0.856164399582624,0.824702446105964
1331,0,10.8507273146315,0.984599226521463,0.989666052306285,1.00249362771592
1332,0,10.0422712785013,1.02554836887367,1.0308259221959,1.05403350900879
1333,0,10.592190832053,1.02679764987237,1.0320816320938,1.08870179041128
1334,0,11.6611740006238,0.967282945822814,0.97226066065246,0.958467763138171
1335,0,10.1381608706684,1.06283265085658,1.06830207205381,1.13767818534664
1336,0,9.81047851215487,1.07807380964837,1.0836216630587,1.09929533428262
1337,0,9.71220671876138,1.12393405494866,1.12971790882205,1.10626916445566
1338,0,11.3654575057575,0.875078720814489,0.879581945382352,0.934474180600784
1339,0,11.690681702518,1.02813855781107,1.03342944045119,0.999215428757667
1340,0,10.9541221703555,1.01933285892949,1.02457842674411,1.03131572485462
1341,0,11.7062968478069,1.12386223023276,1.12964571449046,1.11179807312215
1342,0,12.1894673539148,1.03954303279385,1.04489260376762,1.11180521813134
1343,0,8.49186349870438,0.83475848267271,0.839054216094162,0.821474886721937
1344,0,10.0771180005328,1.01227118781511,1.01748041570956,1.0354225367311
1345,0,10.3893994394011,1.02139555310778,1.02665173571039,1.09905458114026
1346,0,8.8029252055397,1.04075933324747,1.04611516339993,1.10695232463121
1347,0,12.2373753771636,0.849499954021221,0.853871548224526,0.890472097512538
1348,0,9.88966181170876,1.05633660569915,1.0617725977323,1.03027567621949
1349,0,9.59898902658459,0.9843419896854,0.98940749170904,0.975260903638635
1350,0,8.87343147776556,0.951132163690078,0.956026765312693,0.918196614856121
1351,0,10.2169421354715,0.97173364345054,0.976734261923508,1.03075050569221
1352,0,8.28243122894239,1.00390608697849,1.00907226739996,0.981319640118699
1353,1,9.86984099996738,1.22262784433621,1.22891958428487,1.33593914148092
1354,0,10.0469970617028,1.03296268865593,1.03827839665636,1.06789803213321
1355,0,11.1399293366759,1.11169948198303,1.11742037577267,1.08304950011183
1356,0,11.8376419100541,0.905763066392982,0.910424195039154,0.921392346496955
1357,0,9.0670829468703,0.781117652831798,0.785137346284462,0.753796956244687
1358,0,10.1440626564655,0.907178431453675,0.911846843680812,0.890583339840357
1359,0,10.5184318863347,0.976258019495476,0.98128192076675,0.97094588650931
1360,0,9.54646494175182,0.943237993674132,0.948091971271144,0.98548566910671
1361,0,8.84391987279151,1.04253629977063,1.04790127433389,1.0654817174959
1362,0,11.2975078529184,0.985796199559727,0.990869185062829,1.00058347330848
1363,0,10.0043990913718,0.949431193503897,0.954317041798898,0.922716807841498
1364,0,8.76187492892233,0.842568085313592,0.84690400757022,0.804596900319958
1365,0,8.96708638825378,1.08112541608164,1.08668897330094,1.10010057208646
1366,0,8.56475455302085,1.03690887396737,1.0422448893507,0.988174251091434
1367,0,8.75652659729834,0.91323256716784,0.917932134457987,0.918794456301605
1368,0,10.962487108766,0.927165312911589,0.931936579217424,0.841474497917163
1369,0,10.006194087637,0.960514823921914,0.965457709458951,1.03105195489762
1370,0,9.84122481162055,0.907035591825479,0.911703268988551,0.891071963377957
1371,0,10.6475198808887,1.01684823112763,1.02208101285033,0.98907892237582
1372,0,10.7139949603899,0.941158603467533,0.946001880357466,0.935413497064002
1373,0,10.126457409947,1.03665702998353,1.04199174935772,1.12028675292889
1374,0,10.4100108481556,1.0015957898533,1.00675008130234,1.02093860760976
1375,0,9.47426905175936,0.930448854724505,0.935237018397181,0.859274420850222
1376,0,7.78984647925817,1.03867410124014,1.04401920062315,1.01962861928313
1377,0,7.94340611755061,1.08945507002803,1.09506149230781,1.1371634832719
1378,1,10.6996596404,0.926465703458663,0.931233369518712,1.07709346191552
1379,0,11.0207556280446,0.832047100397987,0.836328880831004,0.841300397207818
1380,0,9.85558097330179,1.10180287084249,1.10747283588552,1.06122631716838
1381,0,8.37226635930528,1.0908075327713,1.09642091493173,1.12284575744751
1382,0,9.71891760920408,1.16535569699462,1.17135270992635,1.09136676394259
1383,0,9.60353269573416,1.04079987214947,1.04615591091833,0.952510121586112
1384,0,10.2086703732287,1.12022933326534,1.12599412234684,1.12621188282294
1385,0,10.4483416396887,1.15836756841426,1.16432861988154,1.13125794143332
1386,0,9.67165252308565,1.13419134418491,1.14002798288301,1.18336775593042
1387,0,10.9039160060357,1.08837480783484,1.09397567099962,1.11534977638622
1388,0,8.92857804434536,0.957807431490295,0.962736384570944,0.988774300642467
1389,0,11.5806365767009,1.11432647703036,1.12006088954506,1.19886251125914
1390,0,9.05816398912861,0.941215813904718,0.946059385204102,0.96925470395919
1391,0,11.6258967197912,1.0484121434249,1.05380735554608,1.09907421628776
1392,0,9.80847864255163,1.0886277817922,1.09422994678104,1.18403575129557
1393,0,9.98884950516117,1.00537664055308,1.01055038855998,1.00658542628329
1394,1,10.1784722455931,1.02957345270312,1.03487171942627,1.15966209787016
1395,0,8.83872860673572,0.999022726870994,1.00416377713366,0.990866561644527
1396,0,10.9148380065805,1.08249860381514,1.08806922756753,1.04059755580537
1397,1,7.88348491572487,1.06907539535017,1.07457694220616,1.21811598548579
1398,1,9.36187269998443,1.05293975396989,1.05835826553436,1.17917761625221
1399,0,9.95049930761761,0.708644489611277,0.712291230412526,0.682369544216631
1400,0,10.4910111466472,0.966416971804347,0.971390230262946,0.926435609566723
1401,0,9.54019024642329,1.0400859511611,1.04543831603588,0.978754839418489
1402,0,9.87716439752425,1.1037816550447,1.10946180306832,1.0292367870991
1403,0,8.74149361584978,1.01772264930745,1.02295993085552,1.05647196238977
1404,0,10.6017091454358,0.769660715486911,0.773621450630459,0.714167198587953
1405,0,10.0148823168351,0.993567315224327,0.998680291505569,1.04880083508609
1406,0,9.46035378305432,0.949967933926396,0.954856544330223,0.905059135033152
1407,0,9.8498055927553,1.10530780222145,1.11099580391961,1.03893803977699
1408,0,11.2979301417518,0.886529774377033,0.891091926975605,0.956682369434293
1409,0,9.21300757044703,1.04213622859477,1.04749914436,1.0901832584144
1410,0,10.4118493785104,1.0720352937297,1.07755207245773,0.996207519512917
1411,0,8.90889893598476,0.976477627363771,0.981502658754571,0.914433976115849
1412,0,9.85203191204638,1.06916655934424,1.07466857533738,1.15195325298819
1413,0,11.029812497098,1.2864923430647,1.29311273479388,1.25443221562105
1414,0,11.0918680756344,1.02569166442244,1.03096995515493,1.03510250261197
1415,0,10.053296612395,0.793639866895604,0.797724000655952,0.763065177445526
1416,0,10.1471082423874,0.973960907060893,0.978972987209217,0.940636446182922
1417,0,10.3818008978764,1.18802130137533,1.19413495330658,1.23067360935954
1418,0,7.98244368812266,0.836240314946851,0.840543673994826,0.828857605900933
1419,0,10.6419282728892,1.05038214777637,1.05578749769632,0.979220532293297
1420,0,10.7580359318683,0.994149908136069,0.999265882486688,0.985277624902126
1421,0,9.55659170975972,0.899084888630988,0.903711650844232,0.886998383303014
1422,0,10.0362057568715,0.818621536387181,0.822834227801972,0.786011776431693
1423,0,12.5324728145402,1.09017816281535,1.09578830618801,1.0530347182661
1424,0,11.3125436721622,0.976042814906628,0.981065608718006,0.962798623040257
1425,0,9.05914062000894,0.965903528424603,0.970874144662808,0.912315397441096
1426,0,11.769111648759,0.936944785551965,0.941766377800378,0.950531873543868
1427,0,8.98463336748244,0.965522119691764,0.970490773170351,1.02164353044136
1428,0,10.4687707902763,0.942771359780784,0.947622936042737,0.940684279447614
1429,0,12.0581707837,1.12810074350024,1.1339060394837,1.17880279326591
1430,0,9.77753209052305,1.04090548339528,1.04626206564801,1.03349452361507
1431,0,11.0210300580987,0.739575080387121,0.743380992464014,0.736215815058124
1432,0,11.2043296805011,1.10975158331757,1.11546245306603,1.1226310653168
1433,0,10.327358324684,0.850950005430065,0.855329061713035,0.859749535880322
1434,0,10.452245950429,1.03740607873818,1.04274465277673,1.09053051709622
1435,0,10.5747179376102,0.83644017662885,0.840744564180906,0.848882103857926
1436,0,9.61852319176328,0.873860110773811,0.878357064277664,0.873427732660064
1437,0,9.77186242851251,0.949725472102498,0.954612834778529,0.857827604059515
1438,0,9.16902633914898,0.935690568210278,0.94050570615668,0.935662180278375
1439,0,11.20486948384,0.969677493211582,0.974667530572188,0.997913644668734
1440,0,10.1969504069852,1.04014016978009,1.0454928136682,1.06142187708503
1441,0,10.4393685917004,1.07339678349028,1.0789205685527,1.05131051244587
1442,0,9.90601775370627,1.07995768612348,1.08551523411171,1.06922315825701
1443,0,8.3876360599498,0.871356312362478,0.875840381120936,0.950051439112888
1444,0,9.82170108807633,0.899328490077706,0.903956505883333,0.834005180348261
1445,0,9.51745445339378,0.997841112157037,1.00297608173658,1.01742799229975
1446,0,11.6301546691858,0.78235030283689,0.786376339604338,0.784875845392982
1447,0,9.98653882901564,0.755909227125014,0.759799196017751,0.744857910897913
1448,0,9.00508638333046,1.04702430310177,1.05241237328646,1.06541404553385
1449,0,11.5226889451552,0.99492083100539,1.00004077258629,1.05680646680237
1450,0,10.6403624707093,0.879618365720737,0.884144951661681,0.883929156660087
1451,0,8.53001506793351,1.00460870198802,1.0097784981221,1.03776850270501
1452,0,10.1701265971349,1.03666314174143,1.04199789256721,0.978885675590744
1453,0,9.4147229834019,0.98991744816324,0.995011641938833,0.99585216922823
1454,0,11.9119175603247,0.94449631632221,0.949356769347465,0.994815013977525
1455,0,8.50269701899682,1.02420163614056,1.02947225906923,1.01689950541142
1456,0,9.43897588871399,0.990191225930916,0.995286828588636,0.93036840782283
1457,0,11.2184797984617,0.877697597638107,0.882214299154012,0.9266993879615
1458,0,9.29121138474347,1.03679306283397,1.04212848224401,1.07215026614726
1459,0,10.1529996261411,0.962997681180934,0.967953343698534,0.944141482352585
1460,0,10.676428515866,1.04065874163868,1.04601405413874,1.11172046427125
1461,1,10.258793862673,0.95500718187302,0.959921724646832,1.08535250929192
1462,0,8.6288190001519,1.03774606366351,1.04308638729148,1.12717043952913
1463,0,9.31068008050202,1.12090621761616,1.12667448999826,1.16839423143981
1464,0,11.6379475075519,1.07769090059372,1.08323678352365,1.13609937937975
1465,0,9.9889266943381,1.11388100328395,1.11961312335539,1.07100568684734
1466,0,10.5057504943138,1.08506686653112,1.09065070676733,1.09922163312088
1467,0,9.0351787773256,0.848306063969935,0.852671514320257,0.904697751250559
1468,0,7.41804499967587,0.988367206857467,0.99345342296823,1.03920119176924
1469,0,9.52069295959837,1.13890557647361,1.14476647498532,1.16296441787332
1470,0,10.312053820763,1.11866872677361,1.1244254848502,1.09940588614016
1471,0,10.2585537419325,0.931152535357869,0.935944320226949,1.02763721645588
1472,0,9.17789095918554,0.830711908449667,0.83498681787892,0.838345162326825
1473,0,8.19462862663632,1.08561900203738,1.09120568360674,1.01820118291541
1474,0,9.93664192284786,0.952969929932644,0.95787398884624,0.861399694657928
1475,0,11.1088467817425,0.860264149433078,0.864691137040518,0.866437582894131
1476,1,11.288782564605,1.06129682773793,1.06675834546746,1.22225692759021
1477,0,10.680075730442,1.1037330439063,1.10941294177316,1.20078648308757
1478,0,10.4709635647446,1.07496233594758,1.08049417746724,1.0969022282352
1479,0,8.58505677962823,0.919174142909783,0.923904286020387,0.947028926715659
1480,0,9.9337053542371,0.812876945285947,0.817060074578881,0.754553879218691
1481,0,10.8388358710108,1.02494425917467,1.03021870370043,1.01763785472782
1482,0,10.9492834331067,1.04019650206734,1.04554943584586,1.0266909088297
1483,0,10.8774945263418,0.831366580224039,0.835644858646215,0.750948287476075
1484,0,10.2393877020634,1.14123361152674,1.14710649029165,1.06887242295734
1485,0,9.02981698926824,0.911176154677808,0.915865139506028,0.937055438678103
1486,0,10.7497441287152,0.964471559212184,0.969434806423143,0.962081224926775
1487,0,11.6647753516474,1.01582959871535,1.02105713847479,1.08772699301315
1488,0,9.95717656233882,1.12571430986961,1.13150732507615,1.15684110537874
